[2019-03-12 21:05:25,847[history_data] INFO: code=300213.SZ
[2019-03-12 21:05:26,431[history_data] INFO: code=300214.SZ
[2019-03-12 21:05:26,891[history_data] INFO: code=300215.SZ
[2019-03-12 21:05:27,387[history_data] INFO: code=300216.SZ
[2019-03-12 21:05:27,829[history_data] INFO: code=300217.SZ
[2019-03-12 21:05:28,389[history_data] INFO: code=300218.SZ
[2019-03-12 21:05:28,893[history_data] INFO: code=300219.SZ
[2019-03-12 21:05:29,351[history_data] INFO: code=300220.SZ
[2019-03-12 21:05:29,864[history_data] INFO: code=300221.SZ
[2019-03-12 21:05:33,396[history_data] INFO: code=300222.SZ
[2019-03-12 21:05:33,844[history_data] INFO: code=300223.SZ
[2019-03-12 21:05:34,436[history_data] INFO: code=300224.SZ
[2019-03-12 21:05:34,935[history_data] INFO: code=300225.SZ
[2019-03-12 21:05:35,456[history_data] INFO: code=300226.SZ
[2019-03-12 21:05:35,925[history_data] INFO: code=300227.SZ
[2019-03-12 21:05:36,463[history_data] INFO: code=300228.SZ
[2019-03-12 21:05:39,996[history_data] INFO: code=300229.SZ
[2019-03-12 21:05:43,444[history_data] INFO: code=300230.SZ
[2019-03-12 21:05:43,934[history_data] INFO: code=300231.SZ
[2019-03-12 21:05:44,377[history_data] INFO: code=300232.SZ
[2019-03-12 21:05:44,927[history_data] INFO: code=300233.SZ
[2019-03-12 21:05:45,421[history_data] INFO: code=300234.SZ
[2019-03-12 21:05:45,979[history_data] INFO: code=300235.SZ
[2019-03-12 21:05:46,470[history_data] INFO: code=300236.SZ
[2019-03-12 21:05:46,973[history_data] INFO: code=300237.SZ
[2019-03-12 21:05:47,375[history_data] INFO: code=300238.SZ
[2019-03-12 21:05:47,884[history_data] INFO: code=300239.SZ
[2019-03-12 21:05:48,259[history_data] INFO: code=300240.SZ
[2019-03-12 21:05:51,780[history_data] INFO: code=300241.SZ
[2019-03-12 21:05:52,303[history_data] INFO: code=300242.SZ
[2019-03-12 21:05:52,758[history_data] INFO: code=300243.SZ
[2019-03-12 21:05:53,272[history_data] INFO: code=300244.SZ
[2019-03-12 21:05:53,826[history_data] INFO: code=300245.SZ
[2019-03-12 21:05:54,382[history_data] INFO: code=300246.SZ
[2019-03-12 21:05:54,888[history_data] INFO: code=300247.SZ
[2019-03-12 21:05:55,368[history_data] INFO: code=300248.SZ
[2019-03-12 21:05:58,938[history_data] INFO: code=300249.SZ
[2019-03-12 21:05:59,392[history_data] INFO: code=300250.SZ
[2019-03-12 21:05:59,892[history_data] INFO: code=300251.SZ
[2019-03-12 21:06:00,323[history_data] INFO: code=300252.SZ
[2019-03-12 21:06:00,807[history_data] INFO: code=300253.SZ
[2019-03-12 21:06:04,350[history_data] INFO: code=300254.SZ
[2019-03-12 21:06:04,784[history_data] INFO: code=300255.SZ
[2019-03-12 21:06:08,247[history_data] INFO: code=300256.SZ
[2019-03-12 21:06:11,868[history_data] INFO: code=300257.SZ
[2019-03-12 21:06:12,380[history_data] INFO: code=300258.SZ
[2019-03-12 21:06:12,877[history_data] INFO: code=300259.SZ
[2019-03-12 21:06:16,377[history_data] INFO: code=300260.SZ
[2019-03-12 21:06:19,887[history_data] INFO: code=300261.SZ
[2019-03-12 21:06:20,355[history_data] INFO: code=300262.SZ
[2019-03-12 21:06:20,860[history_data] INFO: code=300263.SZ
[2019-03-12 21:06:21,354[history_data] INFO: code=300264.SZ
[2019-03-12 21:06:24,880[history_data] INFO: code=300265.SZ
[2019-03-12 21:06:25,177[history_data] INFO: code=300266.SZ
[2019-03-12 21:06:25,521[history_data] INFO: code=300267.SZ
[2019-03-12 21:06:34,871[history_data] INFO: code=300268.SZ
[2019-03-12 21:06:38,287[history_data] INFO: code=300269.SZ
[2019-03-12 21:06:38,716[history_data] INFO: code=300270.SZ
[2019-03-12 21:06:42,135[history_data] INFO: code=300271.SZ
[2019-03-12 21:06:42,501[history_data] INFO: code=300272.SZ
[2019-03-12 21:06:45,951[history_data] INFO: code=300273.SZ
[2019-03-12 21:06:46,399[history_data] INFO: code=300274.SZ
[2019-03-12 21:06:46,785[history_data] INFO: code=300275.SZ
[2019-03-12 21:06:47,121[history_data] INFO: code=300276.SZ
[2019-03-12 21:06:47,430[history_data] INFO: code=300277.SZ
[2019-03-12 21:06:47,723[history_data] INFO: code=300278.SZ
[2019-03-12 21:06:51,102[history_data] INFO: code=300279.SZ
[2019-03-12 21:06:51,393[history_data] INFO: code=300280.SZ
[2019-03-12 21:06:51,700[history_data] INFO: code=300281.SZ
[2019-03-12 21:06:55,083[history_data] INFO: code=300282.SZ
[2019-03-12 21:06:55,382[history_data] INFO: code=300283.SZ
[2019-03-12 21:06:55,747[history_data] INFO: code=300284.SZ
[2019-03-12 21:06:56,107[history_data] INFO: code=300285.SZ
[2019-03-12 21:06:56,526[history_data] INFO: code=300286.SZ
[2019-03-12 21:06:56,938[history_data] INFO: code=300287.SZ
[2019-03-12 21:07:00,295[history_data] INFO: code=300288.SZ
[2019-03-12 21:07:00,733[history_data] INFO: code=300289.SZ
[2019-03-12 21:07:04,116[history_data] INFO: code=300290.SZ
[2019-03-12 21:07:07,441[history_data] INFO: code=300291.SZ
[2019-03-12 21:07:07,838[history_data] INFO: code=300292.SZ
[2019-03-12 21:07:08,186[history_data] INFO: code=300293.SZ
[2019-03-12 21:07:08,624[history_data] INFO: code=300294.SZ
[2019-03-12 21:07:09,023[history_data] INFO: code=300295.SZ
[2019-03-12 21:07:09,450[history_data] INFO: code=300296.SZ
[2019-03-12 21:07:09,802[history_data] INFO: code=300297.SZ
[2019-03-12 21:07:10,186[history_data] INFO: code=300298.SZ
[2019-03-12 21:07:19,621[history_data] INFO: code=300299.SZ
[2019-03-12 21:07:20,225[history_data] INFO: code=300300.SZ
[2019-03-12 21:07:20,637[history_data] INFO: code=300301.SZ
[2019-03-12 21:07:21,011[history_data] INFO: code=300302.SZ
[2019-03-12 21:07:24,404[history_data] INFO: code=300303.SZ
[2019-03-12 21:07:24,806[history_data] INFO: code=300304.SZ
[2019-03-12 21:07:25,185[history_data] INFO: code=300305.SZ
[2019-03-12 21:07:25,550[history_data] INFO: code=300306.SZ
[2019-03-12 21:07:25,984[history_data] INFO: code=300307.SZ
[2019-03-12 21:07:26,467[history_data] INFO: code=300308.SZ
[2019-03-12 21:07:26,893[history_data] INFO: code=300309.SZ
[2019-03-12 21:07:27,316[history_data] INFO: code=300310.SZ
[2019-03-12 21:07:30,723[history_data] INFO: code=300311.SZ
[2019-03-12 21:07:31,102[history_data] INFO: code=300312.SZ
[2019-03-12 21:07:31,474[history_data] INFO: code=300313.SZ
[2019-03-12 21:07:31,851[history_data] INFO: code=300314.SZ
[2019-03-12 21:07:32,238[history_data] INFO: code=300315.SZ
[2019-03-12 21:07:32,683[history_data] INFO: code=300316.SZ
[2019-03-12 21:07:33,043[history_data] INFO: code=300317.SZ
[2019-03-12 21:07:33,717[history_data] INFO: code=300318.SZ
[2019-03-12 21:07:34,096[history_data] INFO: code=300319.SZ
[2019-03-12 21:07:34,474[history_data] INFO: code=300320.SZ
[2019-03-12 21:07:37,956[history_data] INFO: code=300321.SZ
[2019-03-12 21:07:38,405[history_data] INFO: code=300322.SZ
[2019-03-12 21:07:41,763[history_data] INFO: code=300323.SZ
[2019-03-12 21:07:42,162[history_data] INFO: code=300324.SZ
[2019-03-12 21:07:42,512[history_data] INFO: code=300325.SZ
[2019-03-12 21:07:45,874[history_data] INFO: code=300326.SZ
[2019-03-12 21:07:46,276[history_data] INFO: code=300327.SZ
[2019-03-12 21:07:46,656[history_data] INFO: code=300328.SZ
[2019-03-12 21:07:47,125[history_data] INFO: code=300329.SZ
[2019-03-12 21:07:50,555[history_data] INFO: code=300330.SZ
[2019-03-12 21:07:54,037[history_data] INFO: code=300331.SZ
[2019-03-12 21:07:54,435[history_data] INFO: code=300332.SZ
[2019-03-12 21:07:54,871[history_data] INFO: code=300333.SZ
[2019-03-12 21:07:55,333[history_data] INFO: code=300334.SZ
[2019-03-12 21:07:55,718[history_data] INFO: code=300335.SZ
[2019-03-12 21:07:56,184[history_data] INFO: code=300336.SZ
[2019-03-12 21:07:56,563[history_data] INFO: code=300337.SZ
[2019-03-12 21:07:56,956[history_data] INFO: code=300338.SZ
[2019-03-12 21:08:00,309[history_data] INFO: code=300339.SZ
[2019-03-12 21:08:00,621[history_data] INFO: code=300340.SZ
[2019-03-12 21:08:00,966[history_data] INFO: code=300341.SZ
[2019-03-12 21:08:01,388[history_data] INFO: code=300342.SZ
[2019-03-12 21:08:01,866[history_data] INFO: code=300343.SZ
[2019-03-12 21:08:05,297[history_data] INFO: code=300344.SZ
[2019-03-12 21:08:05,639[history_data] INFO: code=300345.SZ
[2019-03-12 21:08:09,023[history_data] INFO: code=300346.SZ
[2019-03-12 21:08:09,442[history_data] INFO: code=300347.SZ
[2019-03-12 21:08:12,878[history_data] INFO: code=300348.SZ
[2019-03-12 21:08:16,238[history_data] INFO: code=300349.SZ
[2019-03-12 21:08:16,644[history_data] INFO: code=300350.SZ
[2019-03-12 21:08:17,027[history_data] INFO: code=300351.SZ
[2019-03-12 21:08:17,445[history_data] INFO: code=300352.SZ
[2019-03-12 21:08:17,874[history_data] INFO: code=300353.SZ
[2019-03-12 21:08:18,210[history_data] INFO: code=300354.SZ
[2019-03-12 21:08:18,574[history_data] INFO: code=300355.SZ
[2019-03-12 21:08:18,913[history_data] INFO: code=300356.SZ
[2019-03-12 21:08:19,331[history_data] INFO: code=300357.SZ
[2019-03-12 21:08:19,866[history_data] INFO: code=300358.SZ
[2019-03-12 21:08:20,294[history_data] INFO: code=300359.SZ
[2019-03-12 21:08:20,731[history_data] INFO: code=300360.SZ
[2019-03-12 21:08:21,101[history_data] INFO: code=300362.SZ
[2019-03-12 21:08:21,405[history_data] INFO: code=300363.SZ
[2019-03-12 21:08:21,734[history_data] INFO: code=300364.SZ
[2019-03-12 21:08:25,108[history_data] INFO: code=300365.SZ
[2019-03-12 21:08:28,531[history_data] INFO: code=300366.SZ
[2019-03-12 21:08:31,993[history_data] INFO: code=300367.SZ
[2019-03-12 21:08:32,457[history_data] INFO: code=300368.SZ
[2019-03-12 21:08:32,844[history_data] INFO: code=300369.SZ
[2019-03-12 21:08:36,191[history_data] INFO: code=300370.SZ
[2019-03-12 21:08:36,554[history_data] INFO: code=300371.SZ
[2019-03-12 21:08:36,998[history_data] INFO: code=300373.SZ
[2019-03-12 21:08:40,408[history_data] INFO: code=300374.SZ
[2019-03-12 21:08:40,833[history_data] INFO: code=300375.SZ
[2019-03-12 21:08:41,197[history_data] INFO: code=300376.SZ
[2019-03-12 21:08:41,555[history_data] INFO: code=300377.SZ
[2019-03-12 21:08:41,974[history_data] INFO: code=300378.SZ
[2019-03-12 21:08:42,400[history_data] INFO: code=300379.SZ
[2019-03-12 21:08:42,768[history_data] INFO: code=300380.SZ
[2019-03-12 21:08:43,240[history_data] INFO: code=300381.SZ
[2019-03-12 21:08:43,586[history_data] INFO: code=300382.SZ
[2019-03-12 21:08:46,995[history_data] INFO: code=300383.SZ
[2019-03-12 21:08:50,404[history_data] INFO: code=300384.SZ
[2019-03-12 21:08:50,827[history_data] INFO: code=300385.SZ
[2019-03-12 21:08:51,274[history_data] INFO: code=300386.SZ
[2019-03-12 21:08:51,653[history_data] INFO: code=300387.SZ
[2019-03-12 21:08:55,046[history_data] INFO: code=300388.SZ
[2019-03-12 21:08:58,476[history_data] INFO: code=300389.SZ
[2019-03-12 21:08:58,973[history_data] INFO: code=300390.SZ
[2019-03-12 21:09:02,368[history_data] INFO: code=300391.SZ
[2019-03-12 21:09:02,669[history_data] INFO: code=300392.SZ
[2019-03-12 21:09:06,041[history_data] INFO: code=300393.SZ
[2019-03-12 21:09:09,409[history_data] INFO: code=300394.SZ
[2019-03-12 21:09:09,727[history_data] INFO: code=300395.SZ
[2019-03-12 21:09:13,177[history_data] INFO: code=300396.SZ
[2019-03-12 21:09:13,606[history_data] INFO: code=300397.SZ
[2019-03-12 21:09:14,046[history_data] INFO: code=300398.SZ
[2019-03-12 21:09:17,466[history_data] INFO: code=300399.SZ
[2019-03-12 21:09:20,857[history_data] INFO: code=300400.SZ
[2019-03-12 21:09:21,315[history_data] INFO: code=300401.SZ
[2019-03-12 21:09:24,786[history_data] INFO: code=300402.SZ
[2019-03-12 21:09:25,175[history_data] INFO: code=300403.SZ
[2019-03-12 21:09:28,485[history_data] INFO: code=300404.SZ
[2019-03-12 21:09:28,898[history_data] INFO: code=300405.SZ
[2019-03-12 21:09:29,282[history_data] INFO: code=300406.SZ
[2019-03-12 21:09:32,753[history_data] INFO: code=300407.SZ
[2019-03-12 21:09:33,182[history_data] INFO: code=300408.SZ
[2019-03-12 21:09:33,551[history_data] INFO: code=300409.SZ
[2019-03-12 21:09:33,926[history_data] INFO: code=300410.SZ
[2019-03-12 21:09:34,291[history_data] INFO: code=300411.SZ
[2019-03-12 21:09:34,683[history_data] INFO: code=300412.SZ
[2019-03-12 21:09:35,023[history_data] INFO: code=300413.SZ
[2019-03-12 21:09:35,443[history_data] INFO: code=300414.SZ
[2019-03-12 21:09:35,824[history_data] INFO: code=300415.SZ
[2019-03-12 21:09:36,244[history_data] INFO: code=300416.SZ
[2019-03-12 21:09:39,635[history_data] INFO: code=300417.SZ
[2019-03-12 21:09:40,050[history_data] INFO: code=300418.SZ
[2019-03-12 21:09:40,393[history_data] INFO: code=300419.SZ
[2019-03-12 21:09:40,749[history_data] INFO: code=300420.SZ
[2019-03-12 21:09:44,108[history_data] INFO: code=300421.SZ
[2019-03-12 21:09:47,535[history_data] INFO: code=300422.SZ
[2019-03-12 21:09:47,898[history_data] INFO: code=300423.SZ
[2019-03-12 21:09:48,299[history_data] INFO: code=300424.SZ
[2019-03-12 21:09:48,645[history_data] INFO: code=300425.SZ
[2019-03-12 21:09:49,033[history_data] INFO: code=300426.SZ
[2019-03-12 21:09:52,374[history_data] INFO: code=300427.SZ
[2019-03-12 21:09:52,746[history_data] INFO: code=300428.SZ
[2019-03-12 21:09:53,160[history_data] INFO: code=300429.SZ
[2019-03-12 21:09:53,544[history_data] INFO: code=300430.SZ
[2019-03-12 21:09:56,868[history_data] INFO: code=300431.SZ
[2019-03-12 21:09:57,252[history_data] INFO: code=300432.SZ
[2019-03-12 21:09:57,679[history_data] INFO: code=300433.SZ
[2019-03-12 21:09:58,058[history_data] INFO: code=300434.SZ
[2019-03-12 21:10:01,458[history_data] INFO: code=300435.SZ
[2019-03-12 21:10:01,840[history_data] INFO: code=300436.SZ
[2019-03-12 21:10:02,249[history_data] INFO: code=300437.SZ
[2019-03-12 21:10:02,677[history_data] INFO: code=300438.SZ
[2019-03-12 21:10:06,092[history_data] INFO: code=300439.SZ
[2019-03-12 21:10:09,424[history_data] INFO: code=300440.SZ
[2019-03-12 21:10:09,802[history_data] INFO: code=300441.SZ
[2019-03-12 21:10:10,173[history_data] INFO: code=300442.SZ
[2019-03-12 21:10:10,615[history_data] INFO: code=300443.SZ
[2019-03-12 21:10:10,963[history_data] INFO: code=300444.SZ
[2019-03-12 21:10:14,372[history_data] INFO: code=300445.SZ
[2019-03-12 21:10:14,751[history_data] INFO: code=300446.SZ
[2019-03-12 21:10:15,136[history_data] INFO: code=300447.SZ
[2019-03-12 21:10:15,510[history_data] INFO: code=300448.SZ
[2019-03-12 21:10:15,920[history_data] INFO: code=300449.SZ
[2019-03-12 21:10:16,288[history_data] INFO: code=300450.SZ
[2019-03-12 21:10:16,674[history_data] INFO: code=300451.SZ
[2019-03-12 21:10:20,135[history_data] INFO: code=300452.SZ
[2019-03-12 21:10:20,502[history_data] INFO: code=300453.SZ
[2019-03-12 21:10:23,732[history_data] INFO: code=300454.SZ
[2019-03-12 21:10:27,040[history_data] INFO: code=300455.SZ
[2019-03-12 21:10:27,474[history_data] INFO: code=300456.SZ
[2019-03-12 21:10:27,845[history_data] INFO: code=300457.SZ
[2019-03-12 21:10:28,246[history_data] INFO: code=300458.SZ
[2019-03-12 21:10:28,628[history_data] INFO: code=300459.SZ
[2019-03-12 21:10:29,068[history_data] INFO: code=300460.SZ
[2019-03-12 21:10:29,469[history_data] INFO: code=300461.SZ
[2019-03-12 21:10:29,880[history_data] INFO: code=300462.SZ
[2019-03-12 21:10:30,302[history_data] INFO: code=300463.SZ
[2019-03-12 21:10:30,654[history_data] INFO: code=300464.SZ
[2019-03-12 21:10:34,051[history_data] INFO: code=300465.SZ
[2019-03-12 21:10:34,447[history_data] INFO: code=300466.SZ
[2019-03-12 21:10:34,876[history_data] INFO: code=300467.SZ
[2019-03-12 21:10:35,639[history_data] INFO: code=300468.SZ
[2019-03-12 21:10:36,049[history_data] INFO: code=300469.SZ
[2019-03-12 21:10:36,430[history_data] INFO: code=300470.SZ
[2019-03-12 21:10:36,817[history_data] INFO: code=300471.SZ
[2019-03-12 21:10:37,120[history_data] INFO: code=300472.SZ
[2019-03-12 21:10:37,459[history_data] INFO: code=300473.SZ
[2019-03-12 21:10:37,912[history_data] INFO: code=300474.SZ
[2019-03-12 21:10:38,287[history_data] INFO: code=300475.SZ
[2019-03-12 21:10:38,677[history_data] INFO: code=300476.SZ
[2019-03-12 21:10:39,113[history_data] INFO: code=300477.SZ
[2019-03-12 21:10:39,520[history_data] INFO: code=300478.SZ
[2019-03-12 21:10:39,913[history_data] INFO: code=300479.SZ
[2019-03-12 21:10:43,286[history_data] INFO: code=300480.SZ
[2019-03-12 21:10:43,673[history_data] INFO: code=300481.SZ
[2019-03-12 21:10:47,090[history_data] INFO: code=300482.SZ
[2019-03-12 21:10:47,521[history_data] INFO: code=300483.SZ
[2019-03-12 21:10:47,878[history_data] INFO: code=300484.SZ
[2019-03-12 21:10:48,208[history_data] INFO: code=300485.SZ
[2019-03-12 21:10:48,578[history_data] INFO: code=300486.SZ
[2019-03-12 21:10:49,004[history_data] INFO: code=300487.SZ
[2019-03-12 21:10:49,416[history_data] INFO: code=300488.SZ
[2019-03-12 21:10:49,805[history_data] INFO: code=300489.SZ
[2019-03-12 21:10:50,179[history_data] INFO: code=300490.SZ
[2019-03-12 21:10:50,543[history_data] INFO: code=300491.SZ
[2019-03-12 21:10:53,883[history_data] INFO: code=300492.SZ
[2019-03-12 21:10:54,375[history_data] INFO: code=300493.SZ
[2019-03-12 21:10:54,758[history_data] INFO: code=300494.SZ
[2019-03-12 21:10:58,159[history_data] INFO: code=300495.SZ
[2019-03-12 21:10:58,536[history_data] INFO: code=300496.SZ
[2019-03-12 21:10:58,886[history_data] INFO: code=300497.SZ
[2019-03-12 21:11:02,283[history_data] INFO: code=300498.SZ
[2019-03-12 21:11:05,670[history_data] INFO: code=300499.SZ
[2019-03-12 21:11:09,062[history_data] INFO: code=300500.SZ
[2019-03-12 21:11:09,478[history_data] INFO: code=300501.SZ
[2019-03-12 21:11:09,876[history_data] INFO: code=300502.SZ
[2019-03-12 21:11:10,328[history_data] INFO: code=300503.SZ
[2019-03-12 21:11:10,596[history_data] INFO: code=300504.SZ
[2019-03-12 21:11:13,922[history_data] INFO: code=300505.SZ
[2019-03-12 21:11:17,315[history_data] INFO: code=300506.SZ
[2019-03-12 21:11:17,740[history_data] INFO: code=300507.SZ
[2019-03-12 21:11:21,087[history_data] INFO: code=300508.SZ
[2019-03-12 21:11:21,486[history_data] INFO: code=300509.SZ
[2019-03-12 21:11:24,813[history_data] INFO: code=300510.SZ
[2019-03-12 21:11:28,250[history_data] INFO: code=300511.SZ
[2019-03-12 21:11:31,736[history_data] INFO: code=300512.SZ
[2019-03-12 21:11:32,132[history_data] INFO: code=300513.SZ
[2019-03-12 21:11:35,449[history_data] INFO: code=300514.SZ
[2019-03-12 21:11:35,802[history_data] INFO: code=300515.SZ
[2019-03-12 21:11:39,233[history_data] INFO: code=300516.SZ
[2019-03-12 21:11:42,628[history_data] INFO: code=300517.SZ
[2019-03-12 21:11:42,997[history_data] INFO: code=300518.SZ
[2019-03-12 21:11:46,290[history_data] INFO: code=300519.SZ
[2019-03-12 21:11:46,664[history_data] INFO: code=300520.SZ
[2019-03-12 21:11:50,138[history_data] INFO: code=300521.SZ
[2019-03-12 21:11:50,486[history_data] INFO: code=300522.SZ
[2019-03-12 21:11:50,829[history_data] INFO: code=300523.SZ
[2019-03-12 21:11:51,249[history_data] INFO: code=300525.SZ
[2019-03-12 21:11:51,677[history_data] INFO: code=300526.SZ
[2019-03-12 21:11:52,047[history_data] INFO: code=300527.SZ
[2019-03-12 21:11:52,459[history_data] INFO: code=300528.SZ
[2019-03-12 21:11:52,852[history_data] INFO: code=300529.SZ
[2019-03-12 21:11:53,215[history_data] INFO: code=300530.SZ
[2019-03-12 21:11:53,599[history_data] INFO: code=300531.SZ
[2019-03-12 21:12:04,015[history_data] INFO: code=300532.SZ
[2019-03-12 21:12:04,452[history_data] INFO: code=300533.SZ
[2019-03-12 21:12:04,936[history_data] INFO: code=300534.SZ
[2019-03-12 21:12:05,252[history_data] INFO: code=300535.SZ
[2019-03-12 21:12:05,676[history_data] INFO: code=300536.SZ
[2019-03-12 21:12:06,050[history_data] INFO: code=300537.SZ
[2019-03-12 21:12:06,417[history_data] INFO: code=300538.SZ
[2019-03-12 21:12:06,767[history_data] INFO: code=300539.SZ
[2019-03-12 21:12:07,084[history_data] INFO: code=300540.SZ
[2019-03-12 21:12:07,449[history_data] INFO: code=300541.SZ
[2019-03-12 21:12:07,875[history_data] INFO: code=300542.SZ
[2019-03-12 21:12:08,254[history_data] INFO: code=300543.SZ
[2019-03-12 21:12:08,628[history_data] INFO: code=300545.SZ
[2019-03-12 21:12:09,033[history_data] INFO: code=300546.SZ
[2019-03-12 21:12:09,363[history_data] INFO: code=300547.SZ
[2019-03-12 21:12:09,756[history_data] INFO: code=300548.SZ
[2019-03-12 21:12:10,159[history_data] INFO: code=300549.SZ
[2019-03-12 21:12:10,572[history_data] INFO: code=300550.SZ
[2019-03-12 21:12:10,960[history_data] INFO: code=300551.SZ
[2019-03-12 21:12:11,297[history_data] INFO: code=300552.SZ
[2019-03-12 21:12:11,652[history_data] INFO: code=300553.SZ
[2019-03-12 21:12:12,012[history_data] INFO: code=300554.SZ
[2019-03-12 21:12:12,333[history_data] INFO: code=300555.SZ
[2019-03-12 21:12:12,784[history_data] INFO: code=300556.SZ
[2019-03-12 21:12:13,161[history_data] INFO: code=300557.SZ
[2019-03-12 21:12:13,608[history_data] INFO: code=300558.SZ
[2019-03-12 21:12:19,923[history_data] INFO: code=300559.SZ
[2019-03-12 21:12:20,289[history_data] INFO: code=300560.SZ
[2019-03-12 21:12:20,668[history_data] INFO: code=300561.SZ
[2019-03-12 21:12:21,066[history_data] INFO: code=300562.SZ
[2019-03-12 21:12:21,452[history_data] INFO: code=300563.SZ
[2019-03-12 21:12:21,855[history_data] INFO: code=300565.SZ
[2019-03-12 21:12:22,246[history_data] INFO: code=300566.SZ
[2019-03-12 21:12:22,650[history_data] INFO: code=300567.SZ
[2019-03-12 21:12:23,016[history_data] INFO: code=300568.SZ
[2019-03-12 21:12:23,499[history_data] INFO: code=300569.SZ
[2019-03-12 21:12:23,844[history_data] INFO: code=300570.SZ
[2019-03-12 21:12:24,189[history_data] INFO: code=300571.SZ
[2019-03-12 21:12:24,519[history_data] INFO: code=300572.SZ
[2019-03-12 21:12:24,910[history_data] INFO: code=300573.SZ
[2019-03-12 21:12:25,356[history_data] INFO: code=300575.SZ
[2019-03-12 21:12:25,707[history_data] INFO: code=300576.SZ
[2019-03-12 21:12:26,079[history_data] INFO: code=300577.SZ
[2019-03-12 21:12:29,468[history_data] INFO: code=300578.SZ
[2019-03-12 21:12:29,888[history_data] INFO: code=300579.SZ
[2019-03-12 21:12:30,280[history_data] INFO: code=300580.SZ
[2019-03-12 21:12:30,650[history_data] INFO: code=300581.SZ
[2019-03-12 21:12:31,040[history_data] INFO: code=300582.SZ
[2019-03-12 21:12:31,478[history_data] INFO: code=300583.SZ
[2019-03-12 21:12:31,825[history_data] INFO: code=300584.SZ
[2019-03-12 21:12:32,177[history_data] INFO: code=300585.SZ
[2019-03-12 21:12:32,558[history_data] INFO: code=300586.SZ
[2019-03-12 21:12:35,910[history_data] INFO: code=300587.SZ
[2019-03-12 21:12:39,272[history_data] INFO: code=300588.SZ
[2019-03-12 21:12:42,575[history_data] INFO: code=300589.SZ
[2019-03-12 21:12:42,918[history_data] INFO: code=300590.SZ
[2019-03-12 21:12:43,214[history_data] INFO: code=300591.SZ
[2019-03-12 21:12:46,547[history_data] INFO: code=300592.SZ
[2019-03-12 21:12:49,888[history_data] INFO: code=300593.SZ
[2019-03-12 21:12:50,297[history_data] INFO: code=300595.SZ
[2019-03-12 21:12:53,632[history_data] INFO: code=300596.SZ
[2019-03-12 21:12:57,013[history_data] INFO: code=300597.SZ
[2019-03-12 21:12:57,331[history_data] INFO: code=300598.SZ
[2019-03-12 21:13:00,754[history_data] INFO: code=300599.SZ
[2019-03-12 21:13:04,162[history_data] INFO: code=300600.SZ
[2019-03-12 21:13:07,582[history_data] INFO: code=300601.SZ
[2019-03-12 21:13:10,978[history_data] INFO: code=300602.SZ
[2019-03-12 21:13:14,287[history_data] INFO: code=300603.SZ
[2019-03-12 21:13:14,626[history_data] INFO: code=300604.SZ
[2019-03-12 21:13:14,929[history_data] INFO: code=300605.SZ
[2019-03-12 21:13:15,336[history_data] INFO: code=300606.SZ
[2019-03-12 21:13:15,751[history_data] INFO: code=300607.SZ
[2019-03-12 21:13:16,134[history_data] INFO: code=300608.SZ
[2019-03-12 21:13:19,536[history_data] INFO: code=300609.SZ
[2019-03-12 21:13:19,863[history_data] INFO: code=300610.SZ
[2019-03-12 21:13:20,228[history_data] INFO: code=300611.SZ
[2019-03-12 21:13:20,554[history_data] INFO: code=300612.SZ
[2019-03-12 21:13:21,043[history_data] INFO: code=300613.SZ
[2019-03-12 21:13:21,384[history_data] INFO: code=300615.SZ
[2019-03-12 21:13:21,756[history_data] INFO: code=300616.SZ
[2019-03-12 21:13:22,123[history_data] INFO: code=300617.SZ
[2019-03-12 21:13:22,462[history_data] INFO: code=300618.SZ
[2019-03-12 21:13:25,768[history_data] INFO: code=300619.SZ
[2019-03-12 21:13:29,101[history_data] INFO: code=300620.SZ
[2019-03-12 21:13:32,485[history_data] INFO: code=300621.SZ
[2019-03-12 21:13:35,809[history_data] INFO: code=300622.SZ
[2019-03-12 21:13:36,141[history_data] INFO: code=300623.SZ
[2019-03-12 21:13:39,437[history_data] INFO: code=300624.SZ
[2019-03-12 21:13:42,809[history_data] INFO: code=300625.SZ
[2019-03-12 21:13:43,129[history_data] INFO: code=300626.SZ
[2019-03-12 21:13:43,458[history_data] INFO: code=300627.SZ
[2019-03-12 21:13:43,845[history_data] INFO: code=300628.SZ
[2019-03-12 21:13:44,216[history_data] INFO: code=300629.SZ
[2019-03-12 21:13:47,643[history_data] INFO: code=300630.SZ
[2019-03-12 21:13:48,058[history_data] INFO: code=300631.SZ
[2019-03-12 21:13:51,427[history_data] INFO: code=300632.SZ
[2019-03-12 21:13:51,750[history_data] INFO: code=300633.SZ
[2019-03-12 21:13:52,045[history_data] INFO: code=300634.SZ
[2019-03-12 21:13:52,412[history_data] INFO: code=300635.SZ
[2019-03-12 21:13:55,761[history_data] INFO: code=300636.SZ
[2019-03-12 21:13:59,100[history_data] INFO: code=300637.SZ
[2019-03-12 21:13:59,484[history_data] INFO: code=300638.SZ
[2019-03-12 21:14:02,892[history_data] INFO: code=300639.SZ
[2019-03-12 21:14:06,257[history_data] INFO: code=300640.SZ
[2019-03-12 21:14:06,684[history_data] INFO: code=300641.SZ
[2019-03-12 21:14:10,051[history_data] INFO: code=300642.SZ
[2019-03-12 21:14:13,421[history_data] INFO: code=300643.SZ
[2019-03-12 21:14:13,679[history_data] INFO: code=300644.SZ
