[2019-06-06 12:17:10,926[history_data] INFO: code=000001.SZ
[2019-06-06 12:50:12,763[history_data] INFO: code=600183.SH
[2019-06-06 12:50:12,764[history_data] INFO: code=002856.SZ
[2019-06-06 12:50:12,833[history_data] INFO: code=300349.SZ
[2019-06-06 12:50:12,920[history_data] INFO: code:002100.SZ
[2019-06-06 12:50:12,985[history_data] INFO: code=002815.SZ
[2019-06-06 12:50:13,211[history_data] INFO: code=600184.SH
[2019-06-06 12:50:13,361[history_data] INFO: code=300350.SZ
[2019-06-06 12:50:13,433[history_data] INFO: code=002816.SZ
[2019-06-06 12:50:13,491[history_data] INFO: code=002857.SZ
[2019-06-06 12:50:14,020[history_data] INFO: code=002817.SZ
[2019-06-06 12:50:14,154[history_data] INFO: code=300351.SZ
[2019-06-06 12:50:14,166[history_data] INFO: code=002858.SZ
[2019-06-06 12:50:14,325[history_data] INFO: code:002101.SZ
[2019-06-06 12:50:14,421[history_data] INFO: code=600185.SH
[2019-06-06 12:50:14,459[history_data] INFO: code=002818.SZ
[2019-06-06 12:50:14,654[history_data] INFO: code=300352.SZ
[2019-06-06 12:50:14,812[history_data] INFO: code=002859.SZ
[2019-06-06 12:50:14,955[history_data] INFO: code=600186.SH
[2019-06-06 12:50:15,068[history_data] INFO: code=002819.SZ
[2019-06-06 12:50:15,259[history_data] INFO: code=300353.SZ
[2019-06-06 12:50:15,630[history_data] INFO: code=600187.SH
[2019-06-06 12:50:15,635[history_data] INFO: code=002820.SZ
[2019-06-06 12:50:15,687[history_data] INFO: code:002102.SZ
[2019-06-06 12:50:15,782[history_data] INFO: code=002860.SZ
[2019-06-06 12:50:15,809[history_data] INFO: code=300354.SZ
[2019-06-06 12:50:16,148[history_data] INFO: code=002821.SZ
[2019-06-06 12:50:16,163[history_data] INFO: code=600188.SH
[2019-06-06 12:50:16,393[history_data] INFO: code=002861.SZ
[2019-06-06 12:50:16,430[history_data] INFO: code=300355.SZ
[2019-06-06 12:50:16,800[history_data] INFO: code=600189.SH
[2019-06-06 12:50:16,848[history_data] INFO: code=002822.SZ
[2019-06-06 12:50:17,015[history_data] INFO: code:002103.SZ
[2019-06-06 12:50:17,271[history_data] INFO: code=002823.SZ
[2019-06-06 12:50:17,323[history_data] INFO: code=300356.SZ
[2019-06-06 12:50:17,378[history_data] INFO: code=002862.SZ
[2019-06-06 12:50:17,393[history_data] INFO: code=600190.SH
[2019-06-06 12:50:17,737[history_data] INFO: code=002824.SZ
[2019-06-06 12:50:17,903[history_data] INFO: code=300357.SZ
[2019-06-06 12:50:18,187[history_data] INFO: code=002863.SZ
[2019-06-06 12:50:18,310[history_data] INFO: code=002825.SZ
[2019-06-06 12:50:18,385[history_data] INFO: code=300358.SZ
[2019-06-06 12:50:18,663[history_data] INFO: code=600191.SH
[2019-06-06 12:50:18,743[history_data] INFO: code=002864.SZ
[2019-06-06 12:50:18,764[history_data] INFO: code=002826.SZ
[2019-06-06 12:50:18,867[history_data] INFO: code:002104.SZ
[2019-06-06 12:50:19,145[history_data] INFO: code=600192.SH
[2019-06-06 12:50:19,172[history_data] INFO: code=002827.SZ
[2019-06-06 12:50:19,311[history_data] INFO: code=002865.SZ
[2019-06-06 12:50:19,589[history_data] INFO: code=600193.SH
[2019-06-06 12:50:19,727[history_data] INFO: code=002828.SZ
[2019-06-06 12:50:20,199[history_data] INFO: code=600195.SH
[2019-06-06 12:50:20,200[history_data] INFO: code=002866.SZ
[2019-06-06 12:50:20,206[history_data] INFO: code:002105.SZ
[2019-06-06 12:50:20,316[history_data] INFO: code=002829.SZ
[2019-06-06 12:50:20,657[history_data] INFO: code=600196.SH
[2019-06-06 12:50:20,764[history_data] INFO: code=002867.SZ
[2019-06-06 12:50:20,819[history_data] INFO: code=002830.SZ
[2019-06-06 12:50:21,119[history_data] INFO: code=600197.SH
[2019-06-06 12:50:21,314[history_data] INFO: code=002831.SZ
[2019-06-06 12:50:21,440[history_data] INFO: code=002868.SZ
[2019-06-06 12:50:21,672[history_data] INFO: code=600198.SH
[2019-06-06 12:50:21,996[history_data] INFO: code=300359.SZ
[2019-06-06 12:50:22,090[history_data] INFO: code=002832.SZ
[2019-06-06 12:50:22,166[history_data] INFO: code=002869.SZ
[2019-06-06 12:50:22,293[history_data] INFO: code=600199.SH
[2019-06-06 12:50:22,875[history_data] INFO: code=002833.SZ
[2019-06-06 12:50:22,885[history_data] INFO: code=300360.SZ
[2019-06-06 12:50:23,397[history_data] INFO: code=002870.SZ
[2019-06-06 12:50:23,522[history_data] INFO: code=002835.SZ
[2019-06-06 12:50:23,678[history_data] INFO: code:002106.SZ
[2019-06-06 12:50:23,708[history_data] INFO: code=300362.SZ
[2019-06-06 12:50:24,427[history_data] INFO: code=002836.SZ
[2019-06-06 12:50:25,257[history_data] INFO: code=002871.SZ
[2019-06-06 12:50:25,429[history_data] INFO: code=300363.SZ
[2019-06-06 12:50:25,770[history_data] INFO: code=002837.SZ
[2019-06-06 12:50:26,420[history_data] INFO: code=600200.SH
[2019-06-06 12:50:32,015[history_data] INFO: code=002838.SZ
[2019-06-06 12:50:32,033[history_data] INFO: code=300364.SZ
[2019-06-06 12:50:33,111[history_data] INFO: code=600201.SH
[2019-06-06 12:50:33,910[history_data] INFO: code=002872.SZ
[2019-06-06 12:50:33,966[history_data] INFO: code=002839.SZ
[2019-06-06 12:50:34,019[history_data] INFO: code=300365.SZ
[2019-06-06 12:50:34,286[history_data] INFO: code=600202.SH
[2019-06-06 12:50:34,458[history_data] INFO: code=002840.SZ
[2019-06-06 12:50:34,836[history_data] INFO: code=600203.SH
[2019-06-06 12:50:34,883[history_data] INFO: code=002841.SZ
[2019-06-06 12:50:34,925[history_data] INFO: code=002873.SZ
[2019-06-06 12:50:35,338[history_data] INFO: code=002842.SZ
[2019-06-06 12:50:35,369[history_data] INFO: code=600206.SH
[2019-06-06 12:50:35,535[history_data] INFO: code=300366.SZ
[2019-06-06 12:50:35,606[history_data] INFO: code=002875.SZ
[2019-06-06 12:50:35,927[history_data] INFO: code=002843.SZ
[2019-06-06 12:50:35,968[history_data] INFO: code=600207.SH
[2019-06-06 12:50:36,118[history_data] INFO: code:002107.SZ
[2019-06-06 12:50:36,411[history_data] INFO: code=002845.SZ
[2019-06-06 12:50:36,839[history_data] INFO: code=002876.SZ
[2019-06-06 12:50:36,868[history_data] INFO: code=002846.SZ
[2019-06-06 12:50:37,379[history_data] INFO: code=002847.SZ
[2019-06-06 12:50:37,811[history_data] INFO: code=600208.SH
[2019-06-06 12:50:37,867[history_data] INFO: code=300367.SZ
[2019-06-06 12:50:37,898[history_data] INFO: code=002848.SZ
[2019-06-06 12:50:38,345[history_data] INFO: code=002877.SZ
[2019-06-06 12:50:38,371[history_data] INFO: code=600209.SH
[2019-06-06 12:50:38,412[history_data] INFO: code=002849.SZ
[2019-06-06 12:50:38,736[history_data] INFO: code=300368.SZ
[2019-06-06 12:50:38,880[history_data] INFO: code=002850.SZ
[2019-06-06 12:50:38,940[history_data] INFO: code=600210.SH
[2019-06-06 12:50:39,359[history_data] INFO: code=002851.SZ
[2019-06-06 12:50:39,513[history_data] INFO: code=600211.SH
[2019-06-06 12:50:39,513[history_data] INFO: code=300369.SZ
[2019-06-06 12:50:39,546[history_data] INFO: code=002878.SZ
[2019-06-06 12:50:39,775[history_data] INFO: code=002852.SZ
[2019-06-06 12:50:40,052[history_data] INFO: code=600212.SH
[2019-06-06 12:50:40,458[history_data] INFO: code=002879.SZ
[2019-06-06 12:50:40,576[history_data] INFO: code=600213.SH
[2019-06-06 12:50:41,124[history_data] INFO: code=002853.SZ
[2019-06-06 12:50:41,212[history_data] INFO: code=600215.SH
[2019-06-06 12:50:41,307[history_data] INFO: code=002880.SZ
[2019-06-06 12:50:41,356[history_data] INFO: code:002108.SZ
[2019-06-06 12:50:41,420[history_data] INFO: code=300370.SZ
[2019-06-06 12:50:41,472[history_data] INFO: code=002855.SZ
[2019-06-06 12:50:41,703[history_data] INFO: code=600216.SH
[2019-06-06 12:50:41,872[history_data] INFO: code=002856.SZ
[2019-06-06 12:50:42,075[history_data] INFO: code=300371.SZ
[2019-06-06 12:50:42,131[history_data] INFO: code=002881.SZ
[2019-06-06 12:50:42,250[history_data] INFO: code=600217.SH
[2019-06-06 12:50:42,409[history_data] INFO: code=002857.SZ
[2019-06-06 12:50:42,669[history_data] INFO: code=300373.SZ
[2019-06-06 12:50:42,818[history_data] INFO: code=600218.SH
[2019-06-06 12:50:42,895[history_data] INFO: code=002858.SZ
[2019-06-06 12:50:42,982[history_data] INFO: code=002882.SZ
[2019-06-06 12:50:43,350[history_data] INFO: code=600219.SH
[2019-06-06 12:50:43,353[history_data] INFO: code:002109.SZ
[2019-06-06 12:50:43,364[history_data] INFO: code=002859.SZ
[2019-06-06 12:50:43,368[history_data] INFO: code=300374.SZ
[2019-06-06 12:50:43,561[history_data] INFO: code=002883.SZ
[2019-06-06 12:50:43,774[history_data] INFO: code=002860.SZ
[2019-06-06 12:50:43,843[history_data] INFO: code=600220.SH
[2019-06-06 12:50:43,937[history_data] INFO: code=300375.SZ
[2019-06-06 12:50:44,295[history_data] INFO: code=002861.SZ
[2019-06-06 12:50:44,332[history_data] INFO: code=002884.SZ
[2019-06-06 12:50:44,492[history_data] INFO: code=600221.SH
[2019-06-06 12:50:44,627[history_data] INFO: code=300376.SZ
[2019-06-06 12:50:44,672[history_data] INFO: code=002862.SZ
[2019-06-06 12:50:44,981[history_data] INFO: code=600222.SH
[2019-06-06 12:50:45,004[history_data] INFO: code:002110.SZ
[2019-06-06 12:50:45,083[history_data] INFO: code=002885.SZ
[2019-06-06 12:50:45,088[history_data] INFO: code=002863.SZ
[2019-06-06 12:50:45,171[history_data] INFO: code=300377.SZ
[2019-06-06 12:50:45,428[history_data] INFO: code=600223.SH
[2019-06-06 12:50:45,470[history_data] INFO: code=002864.SZ
[2019-06-06 12:50:45,828[history_data] INFO: code=002886.SZ
[2019-06-06 12:50:45,891[history_data] INFO: code=300378.SZ
[2019-06-06 12:50:45,948[history_data] INFO: code=002865.SZ
[2019-06-06 12:50:46,625[history_data] INFO: code=002866.SZ
[2019-06-06 12:50:46,659[history_data] INFO: code=300379.SZ
[2019-06-06 12:50:46,668[history_data] INFO: code=600225.SH
[2019-06-06 12:50:47,011[history_data] INFO: code=002867.SZ
[2019-06-06 12:50:47,018[history_data] INFO: code=002887.SZ
[2019-06-06 12:50:47,127[history_data] INFO: code=600226.SH
[2019-06-06 12:50:47,218[history_data] INFO: code=300380.SZ
[2019-06-06 12:50:47,410[history_data] INFO: code=002868.SZ
[2019-06-06 12:50:47,700[history_data] INFO: code=600227.SH
[2019-06-06 12:50:47,749[history_data] INFO: code=002888.SZ
[2019-06-06 12:50:47,817[history_data] INFO: code=300381.SZ
[2019-06-06 12:50:47,822[history_data] INFO: code=002869.SZ
[2019-06-06 12:50:48,043[history_data] INFO: code:002111.SZ
[2019-06-06 12:50:48,349[history_data] INFO: code=300382.SZ
[2019-06-06 12:50:49,181[history_data] INFO: code=002889.SZ
[2019-06-06 12:50:49,229[history_data] INFO: code=600228.SH
[2019-06-06 12:50:49,580[history_data] INFO: code:002112.SZ
[2019-06-06 12:50:49,833[history_data] INFO: code=300383.SZ
[2019-06-06 12:50:50,069[history_data] INFO: code=600229.SH
[2019-06-06 12:50:50,786[history_data] INFO: code=300384.SZ
[2019-06-06 12:50:50,904[history_data] INFO: code=600230.SH
[2019-06-06 12:50:51,117[history_data] INFO: code=002890.SZ
[2019-06-06 12:50:51,184[history_data] INFO: code=002870.SZ
[2019-06-06 12:50:51,418[history_data] INFO: code=600231.SH
[2019-06-06 12:50:51,482[history_data] INFO: code=300385.SZ
[2019-06-06 12:50:51,609[history_data] INFO: code=002871.SZ
[2019-06-06 12:50:51,877[history_data] INFO: code=002891.SZ
[2019-06-06 12:50:51,883[history_data] INFO: code=600232.SH
[2019-06-06 12:50:51,985[history_data] INFO: code=002872.SZ
[2019-06-06 12:50:52,145[history_data] INFO: code=300386.SZ
[2019-06-06 12:50:52,350[history_data] INFO: code=600233.SH
[2019-06-06 12:50:52,409[history_data] INFO: code=002873.SZ
[2019-06-06 12:50:52,485[history_data] INFO: code=002892.SZ
[2019-06-06 12:50:52,695[history_data] INFO: code:002113.SZ
[2019-06-06 12:50:52,822[history_data] INFO: code=300387.SZ
[2019-06-06 12:50:52,882[history_data] INFO: code=002875.SZ
[2019-06-06 12:50:52,979[history_data] INFO: code=600234.SH
[2019-06-06 12:50:53,175[history_data] INFO: code=002893.SZ
[2019-06-06 12:50:53,433[history_data] INFO: code=600235.SH
[2019-06-06 12:50:53,723[history_data] INFO: code=002876.SZ
[2019-06-06 12:50:53,767[history_data] INFO: code=002895.SZ
[2019-06-06 12:50:53,839[history_data] INFO: code=600236.SH
[2019-06-06 12:50:53,978[history_data] INFO: code=300388.SZ
[2019-06-06 12:50:54,161[history_data] INFO: code=002877.SZ
[2019-06-06 12:50:54,354[history_data] INFO: code=600237.SH
[2019-06-06 12:50:54,496[history_data] INFO: code=300389.SZ
[2019-06-06 12:50:54,596[history_data] INFO: code=002878.SZ
[2019-06-06 12:50:54,636[history_data] INFO: code=002896.SZ
[2019-06-06 12:50:54,702[history_data] INFO: code:002114.SZ
[2019-06-06 12:50:54,930[history_data] INFO: code=600238.SH
[2019-06-06 12:50:54,999[history_data] INFO: code=002879.SZ
[2019-06-06 12:50:55,105[history_data] INFO: code=300390.SZ
[2019-06-06 12:50:55,446[history_data] INFO: code=002897.SZ
[2019-06-06 12:50:55,490[history_data] INFO: code=002880.SZ
[2019-06-06 12:50:55,490[history_data] INFO: code=600239.SH
[2019-06-06 12:50:55,832[history_data] INFO: code=300391.SZ
[2019-06-06 12:50:55,936[history_data] INFO: code=002881.SZ
[2019-06-06 12:50:56,024[history_data] INFO: code:002115.SZ
[2019-06-06 12:50:56,073[history_data] INFO: code=600240.SH
[2019-06-06 12:50:56,149[history_data] INFO: code=002898.SZ
[2019-06-06 12:50:56,393[history_data] INFO: code=300392.SZ
[2019-06-06 12:50:56,398[history_data] INFO: code=002882.SZ
[2019-06-06 12:50:56,516[history_data] INFO: code=600241.SH
[2019-06-06 12:50:56,899[history_data] INFO: code=002883.SZ
[2019-06-06 12:50:56,935[history_data] INFO: code=002899.SZ
[2019-06-06 12:50:57,123[history_data] INFO: code=600242.SH
[2019-06-06 12:50:57,136[history_data] INFO: code=300393.SZ
[2019-06-06 12:50:57,314[history_data] INFO: code=002884.SZ
[2019-06-06 12:50:57,534[history_data] INFO: code=002900.SZ
[2019-06-06 12:50:57,606[history_data] INFO: code=600243.SH
[2019-06-06 12:50:57,768[history_data] INFO: code=002885.SZ
[2019-06-06 12:50:57,771[history_data] INFO: code=300394.SZ
[2019-06-06 12:50:57,780[history_data] INFO: code:002116.SZ
[2019-06-06 12:50:58,212[history_data] INFO: code=002886.SZ
[2019-06-06 12:50:58,226[history_data] INFO: code=600246.SH
[2019-06-06 12:50:58,419[history_data] INFO: code=300395.SZ
[2019-06-06 12:50:58,600[history_data] INFO: code=002901.SZ
[2019-06-06 12:50:58,600[history_data] INFO: code=002887.SZ
[2019-06-06 12:50:58,825[history_data] INFO: code=600247.SH
[2019-06-06 12:50:59,056[history_data] INFO: code=002888.SZ
[2019-06-06 12:50:59,283[history_data] INFO: code=002902.SZ
[2019-06-06 12:50:59,409[history_data] INFO: code=300396.SZ
[2019-06-06 12:50:59,428[history_data] INFO: code=600248.SH
[2019-06-06 12:50:59,792[history_data] INFO: code=002889.SZ
[2019-06-06 12:50:59,939[history_data] INFO: code=600249.SH
[2019-06-06 12:51:00,004[history_data] INFO: code=002903.SZ
[2019-06-06 12:51:00,179[history_data] INFO: code=002890.SZ
[2019-06-06 12:51:00,321[history_data] INFO: code=300397.SZ
[2019-06-06 12:51:00,374[history_data] INFO: code:002117.SZ
[2019-06-06 12:51:00,379[history_data] INFO: code=600250.SH
[2019-06-06 12:51:00,548[history_data] INFO: code=002905.SZ
[2019-06-06 12:51:00,570[history_data] INFO: code=002891.SZ
[2019-06-06 12:51:00,883[history_data] INFO: code=300398.SZ
[2019-06-06 12:51:00,902[history_data] INFO: code=600251.SH
[2019-06-06 12:51:00,994[history_data] INFO: code=002892.SZ
[2019-06-06 12:51:01,161[history_data] INFO: code=002906.SZ
[2019-06-06 12:51:01,445[history_data] INFO: code=002893.SZ
[2019-06-06 12:51:01,584[history_data] INFO: code=600252.SH
[2019-06-06 12:51:01,724[history_data] INFO: code=002907.SZ
[2019-06-06 12:51:01,738[history_data] INFO: code=300399.SZ
[2019-06-06 12:51:01,880[history_data] INFO: code=002895.SZ
[2019-06-06 12:51:02,014[history_data] INFO: code=600255.SH
[2019-06-06 12:51:02,356[history_data] INFO: code=002908.SZ
[2019-06-06 12:51:02,512[history_data] INFO: code=600256.SH
[2019-06-06 12:51:02,557[history_data] INFO: code=002896.SZ
[2019-06-06 12:51:02,731[history_data] INFO: code=300400.SZ
[2019-06-06 12:51:02,935[history_data] INFO: code=002897.SZ
[2019-06-06 12:51:02,990[history_data] INFO: code=600257.SH
[2019-06-06 12:51:03,000[history_data] INFO: code:002118.SZ
[2019-06-06 12:51:03,317[history_data] INFO: code=002898.SZ
[2019-06-06 12:51:03,331[history_data] INFO: code=002909.SZ
[2019-06-06 12:51:03,352[history_data] INFO: code=300401.SZ
[2019-06-06 12:51:03,573[history_data] INFO: code=600258.SH
[2019-06-06 12:51:03,710[history_data] INFO: code=002899.SZ
[2019-06-06 12:51:03,905[history_data] INFO: code=300402.SZ
[2019-06-06 12:51:04,028[history_data] INFO: code=002910.SZ
[2019-06-06 12:51:04,847[history_data] INFO: code=002900.SZ
[2019-06-06 12:51:04,925[history_data] INFO: code=600259.SH
[2019-06-06 12:51:05,797[history_data] INFO: code=002901.SZ
[2019-06-06 12:51:05,956[history_data] INFO: code=300403.SZ
[2019-06-06 12:51:06,128[history_data] INFO: code=002902.SZ
[2019-06-06 12:51:06,627[history_data] INFO: code=300404.SZ
[2019-06-06 12:51:06,633[history_data] INFO: code=002911.SZ
[2019-06-06 12:51:06,742[history_data] INFO: code=600260.SH
[2019-06-06 12:51:06,842[history_data] INFO: code=002903.SZ
[2019-06-06 12:51:07,122[history_data] INFO: code:002119.SZ
[2019-06-06 12:51:07,320[history_data] INFO: code=300405.SZ
[2019-06-06 12:51:07,337[history_data] INFO: code=002905.SZ
[2019-06-06 12:51:07,355[history_data] INFO: code=600261.SH
[2019-06-06 12:51:07,441[history_data] INFO: code=002912.SZ
[2019-06-06 12:51:07,750[history_data] INFO: code=002906.SZ
[2019-06-06 12:51:07,893[history_data] INFO: code=600262.SH
[2019-06-06 12:51:07,972[history_data] INFO: code=300406.SZ
[2019-06-06 12:51:08,096[history_data] INFO: code=002913.SZ
[2019-06-06 12:51:08,158[history_data] INFO: code=002907.SZ
[2019-06-06 12:51:08,438[history_data] INFO: code=600265.SH
[2019-06-06 12:51:08,525[history_data] INFO: code=300407.SZ
[2019-06-06 12:51:08,546[history_data] INFO: code=002908.SZ
[2019-06-06 12:51:08,691[history_data] INFO: code=002915.SZ
[2019-06-06 12:51:08,938[history_data] INFO: code=002909.SZ
[2019-06-06 12:51:08,958[history_data] INFO: code=600266.SH
[2019-06-06 12:51:09,140[history_data] INFO: code=300408.SZ
[2019-06-06 12:51:09,327[history_data] INFO: code=002916.SZ
[2019-06-06 12:51:09,354[history_data] INFO: code:002120.SZ
[2019-06-06 12:51:09,453[history_data] INFO: code=600267.SH
[2019-06-06 12:51:09,841[history_data] INFO: code=002917.SZ
[2019-06-06 12:51:09,948[history_data] INFO: code=600268.SH
[2019-06-06 12:51:10,417[history_data] INFO: code=300409.SZ
[2019-06-06 12:51:10,431[history_data] INFO: code=002910.SZ
[2019-06-06 12:51:10,784[history_data] INFO: code=600269.SH
[2019-06-06 12:51:10,871[history_data] INFO: code=002911.SZ
[2019-06-06 12:51:11,001[history_data] INFO: code=300410.SZ
[2019-06-06 12:51:11,103[history_data] INFO: code=002918.SZ
[2019-06-06 12:51:11,331[history_data] INFO: code=002912.SZ
[2019-06-06 12:51:11,463[history_data] INFO: code=600271.SH
[2019-06-06 12:51:11,684[history_data] INFO: code=002919.SZ
[2019-06-06 12:51:11,714[history_data] INFO: code=300411.SZ
[2019-06-06 12:51:11,723[history_data] INFO: code=002913.SZ
[2019-06-06 12:51:11,950[history_data] INFO: code=600272.SH
[2019-06-06 12:51:12,025[history_data] INFO: code:002121.SZ
[2019-06-06 12:51:12,127[history_data] INFO: code=002915.SZ
[2019-06-06 12:51:12,339[history_data] INFO: code=300412.SZ
[2019-06-06 12:51:12,373[history_data] INFO: code=002920.SZ
[2019-06-06 12:51:12,458[history_data] INFO: code=600273.SH
[2019-06-06 12:51:12,518[history_data] INFO: code=002916.SZ
[2019-06-06 12:51:13,150[history_data] INFO: code=300413.SZ
[2019-06-06 12:51:13,219[history_data] INFO: code=002917.SZ
[2019-06-06 12:51:13,234[history_data] INFO: code=002921.SZ
[2019-06-06 12:51:13,330[history_data] INFO: code=600275.SH
[2019-06-06 12:51:13,673[history_data] INFO: code=002918.SZ
[2019-06-06 12:51:13,792[history_data] INFO: code=300414.SZ
[2019-06-06 12:51:13,916[history_data] INFO: code=002922.SZ
[2019-06-06 12:51:13,924[history_data] INFO: code=600276.SH
[2019-06-06 12:51:14,020[history_data] INFO: code:002122.SZ
[2019-06-06 12:51:14,037[history_data] INFO: code=002919.SZ
[2019-06-06 12:51:14,477[history_data] INFO: code=002920.SZ
[2019-06-06 12:51:14,759[history_data] INFO: code=600277.SH
[2019-06-06 12:51:14,849[history_data] INFO: code=002923.SZ
[2019-06-06 12:51:14,913[history_data] INFO: code=002921.SZ
[2019-06-06 12:51:15,050[history_data] INFO: code=300415.SZ
[2019-06-06 12:51:15,297[history_data] INFO: code=600278.SH
[2019-06-06 12:51:15,464[history_data] INFO: code=002925.SZ
[2019-06-06 12:51:15,598[history_data] INFO: code=300416.SZ
[2019-06-06 12:51:15,775[history_data] INFO: code=600279.SH
[2019-06-06 12:51:16,070[history_data] INFO: code=002926.SZ
[2019-06-06 12:51:16,125[history_data] INFO: code=300417.SZ
[2019-06-06 12:51:16,203[history_data] INFO: code=600280.SH
[2019-06-06 12:51:16,221[history_data] INFO: code:002123.SZ
[2019-06-06 12:51:16,624[history_data] INFO: code=002927.SZ
[2019-06-06 12:51:16,717[history_data] INFO: code=600281.SH
[2019-06-06 12:51:16,985[history_data] INFO: code=300418.SZ
[2019-06-06 12:51:17,440[history_data] INFO: code=002928.SZ
[2019-06-06 12:51:17,604[history_data] INFO: code=300419.SZ
[2019-06-06 12:51:17,802[history_data] INFO: code=600282.SH
[2019-06-06 12:51:17,986[history_data] INFO: code=002929.SZ
[2019-06-06 12:51:18,140[history_data] INFO: code=300420.SZ
[2019-06-06 12:51:18,263[history_data] INFO: code=600283.SH
[2019-06-06 12:51:18,338[history_data] INFO: code=002922.SZ
[2019-06-06 12:51:18,624[history_data] INFO: code=002930.SZ
[2019-06-06 12:51:18,813[history_data] INFO: code=002923.SZ
[2019-06-06 12:51:18,820[history_data] INFO: code=300421.SZ
[2019-06-06 12:51:19,195[history_data] INFO: code=002931.SZ
[2019-06-06 12:51:19,211[history_data] INFO: code=002925.SZ
[2019-06-06 12:51:19,371[history_data] INFO: code=300422.SZ
[2019-06-06 12:51:19,467[history_data] INFO: code:002124.SZ
[2019-06-06 12:51:19,503[history_data] INFO: code=600284.SH
[2019-06-06 12:51:19,595[history_data] INFO: code=002926.SZ
[2019-06-06 12:51:19,649[history_data] INFO: code=002932.SZ
[2019-06-06 12:51:20,097[history_data] INFO: code=002927.SZ
[2019-06-06 12:51:20,172[history_data] INFO: code=600285.SH
[2019-06-06 12:51:20,235[history_data] INFO: code=002933.SZ
[2019-06-06 12:51:20,307[history_data] INFO: code=300423.SZ
[2019-06-06 12:51:20,477[history_data] INFO: code=002928.SZ
[2019-06-06 12:51:20,796[history_data] INFO: code=600287.SH
[2019-06-06 12:51:20,836[history_data] INFO: code=002935.SZ
[2019-06-06 12:51:20,842[history_data] INFO: code=300424.SZ
[2019-06-06 12:51:20,844[history_data] INFO: code=002929.SZ
[2019-06-06 12:51:21,311[history_data] INFO: code=002930.SZ
[2019-06-06 12:51:21,444[history_data] INFO: code=002936.SZ
[2019-06-06 12:51:21,506[history_data] INFO: code=600288.SH
[2019-06-06 12:51:21,584[history_data] INFO: code=300425.SZ
[2019-06-06 12:51:21,637[history_data] INFO: code=002931.SZ
[2019-06-06 12:51:21,744[history_data] INFO: code:002125.SZ
[2019-06-06 12:51:22,140[history_data] INFO: code=002932.SZ
[2019-06-06 12:51:22,167[history_data] INFO: code=300426.SZ
[2019-06-06 12:51:22,215[history_data] INFO: code=600289.SH
[2019-06-06 12:51:22,562[history_data] INFO: code=002933.SZ
[2019-06-06 12:51:22,595[history_data] INFO: code=002937.SZ
[2019-06-06 12:51:23,093[history_data] INFO: code=600290.SH
[2019-06-06 12:51:23,109[history_data] INFO: code=300427.SZ
[2019-06-06 12:51:23,162[history_data] INFO: code=002938.SZ
[2019-06-06 12:51:23,168[history_data] INFO: code:002126.SZ
[2019-06-06 12:51:23,662[history_data] INFO: code=002939.SZ
[2019-06-06 12:51:23,864[history_data] INFO: code=002935.SZ
[2019-06-06 12:51:23,895[history_data] INFO: code=600291.SH
[2019-06-06 12:51:24,025[history_data] INFO: code=300428.SZ
[2019-06-06 12:51:24,284[history_data] INFO: code=002940.SZ
[2019-06-06 12:51:24,411[history_data] INFO: code=600292.SH
[2019-06-06 12:51:24,501[history_data] INFO: code=002936.SZ
[2019-06-06 12:51:24,794[history_data] INFO: code=002941.SZ
[2019-06-06 12:51:24,805[history_data] INFO: code=300429.SZ
[2019-06-06 12:51:24,920[history_data] INFO: code=002937.SZ
[2019-06-06 12:51:25,081[history_data] INFO: code=600293.SH
[2019-06-06 12:51:25,272[history_data] INFO: code=002942.SZ
[2019-06-06 12:51:25,367[history_data] INFO: code=002938.SZ
[2019-06-06 12:51:26,353[history_data] INFO: code=002939.SZ
[2019-06-06 12:51:26,607[history_data] INFO: code=300430.SZ
[2019-06-06 12:51:27,459[history_data] INFO: code=002940.SZ
[2019-06-06 12:51:27,944[history_data] INFO: code=002941.SZ
[2019-06-06 12:51:27,994[history_data] INFO: code=600295.SH
[2019-06-06 12:51:29,436[history_data] INFO: code=002943.SZ
[2019-06-06 12:51:29,584[history_data] INFO: code=300431.SZ
[2019-06-06 12:51:29,731[history_data] INFO: code:002127.SZ
[2019-06-06 12:51:30,123[history_data] INFO: code=002945.SZ
[2019-06-06 12:51:30,360[history_data] INFO: code=300432.SZ
[2019-06-06 12:51:30,906[history_data] INFO: code=002946.SZ
[2019-06-06 12:51:31,060[history_data] INFO: code=300433.SZ
[2019-06-06 12:51:31,376[history_data] INFO: code=002942.SZ
[2019-06-06 12:51:31,382[history_data] INFO: code=002947.SZ
[2019-06-06 12:51:31,603[history_data] INFO: code=600297.SH
[2019-06-06 12:51:31,667[history_data] INFO: code=300434.SZ
[2019-06-06 12:51:31,826[history_data] INFO: code=002948.SZ
[2019-06-06 12:51:32,074[history_data] INFO: code=002943.SZ
[2019-06-06 12:51:32,254[history_data] INFO: code=600298.SH
[2019-06-06 12:51:32,254[history_data] INFO: code=300435.SZ
[2019-06-06 12:51:32,254[history_data] INFO: code=002949.SZ
[2019-06-06 12:51:32,865[history_data] INFO: code=002945.SZ
[2019-06-06 12:51:32,928[history_data] INFO: code=002950.SZ
[2019-06-06 12:51:32,975[history_data] INFO: code=300436.SZ
[2019-06-06 12:51:32,989[history_data] INFO: code=600299.SH
[2019-06-06 12:51:33,052[history_data] INFO: code:002128.SZ
[2019-06-06 12:51:33,209[history_data] INFO: code=002946.SZ
